40 40 32 1 1.612740e-05 6.033290e-07 3.968401e+08
40 40 64 1 1.086543e-05 8.707095e-07 5.890241e+08
40 40 128 1 8.801619e-06 9.713277e-07 7.271389e+08
40 40 256 1 7.885819e-06 8.449244e-07 8.115835e+08
40 40 512 1 7.808208e-06 4.350888e-07 8.196502e+08
40 40 1024 1 7.676582e-06 8.858274e-07 8.337044e+08
40 40 32 17 8.096918e-06 8.644453e-07 7.904242e+08
40 40 64 17 7.761021e-06 4.548119e-07 8.246337e+08
40 40 128 17 7.438784e-06 1.153334e-06 8.603557e+08
40 40 256 17 7.698933e-06 5.512178e-07 8.312840e+08
40 40 512 17 7.705142e-06 5.193638e-07 8.306141e+08
40 40 1024 17 8.431574e-06 6.313412e-07 7.590517e+08
40 40 32 34 7.798895e-06 6.618255e-07 8.206291e+08
40 40 64 34 7.173667e-06 9.983608e-07 8.921518e+08
40 40 128 34 7.497768e-06 7.385826e-07 8.535874e+08
40 40 256 34 7.726873e-06 5.516750e-07 8.282781e+08
40 40 512 34 8.021171e-06 6.712010e-07 7.978885e+08
40 40 1024 34 8.911515e-06 1.078239e-06 7.181719e+08
40 40 32 68 7.125239e-06 8.686217e-07 8.982155e+08
40 40 64 68 7.593383e-06 8.486447e-07 8.428390e+08
40 40 128 68 7.595246e-06 6.507030e-07 8.426323e+08
40 40 256 68 7.788340e-06 5.963652e-07 8.217412e+08
40 40 512 68 8.316711e-06 7.513705e-07 7.695350e+08
40 40 1024 68 8.763125e-06 1.027974e-06 7.303331e+08
40 40 32 136 7.184843e-06 8.302333e-07 8.907640e+08
40 40 64 136 7.536262e-06 1.118649e-06 8.492273e+08
40 40 128 136 7.588416e-06 8.771510e-07 8.433907e+08
40 40 256 136 7.731219e-06 5.180751e-07 8.278125e+08
40 40 512 136 7.856637e-06 6.245169e-07 8.145979e+08
40 40 1024 136 8.448338e-06 6.168934e-07 7.575455e+08
200 200 32 1 3.523765e-04 9.215876e-07 4.540599e+08
200 200 64 1 1.804251e-04 7.626131e-07 8.867945e+08
200 200 128 1 9.410518e-05 6.390662e-07 1.700225e+09
200 200 256 1 5.169647e-05 6.980163e-07 3.094989e+09
200 200 512 1 4.944578e-05 5.684716e-06 3.235868e+09
200 200 1024 1 4.524676e-05 7.087364e-07 3.536165e+09
200 200 32 17 2.805889e-05 9.237330e-07 5.702293e+09
200 200 64 17 1.727355e-05 6.518182e-07 9.262717e+09
200 200 128 17 1.263370e-05 9.384138e-07 1.266454e+10
200 200 256 17 1.013465e-05 1.040507e-06 1.578742e+10
200 200 512 17 1.016135e-05 7.136651e-07 1.574594e+10
200 200 1024 17 1.041777e-05 6.616473e-07 1.535837e+10
200 200 32 34 1.747223e-05 9.017682e-07 9.157387e+09
200 200 64 34 1.268089e-05 1.171534e-06 1.261741e+10
200 200 128 34 1.042150e-05 9.856802e-07 1.535288e+10
200 200 256 34 8.701036e-06 8.613968e-07 1.838861e+10
200 200 512 34 8.943180e-06 7.498180e-07 1.789073e+10
200 200 1024 34 9.500111e-06 9.202753e-07 1.684191e+10
200 200 32 68 1.280010e-05 6.418013e-07 1.249990e+10
200 200 64 68 1.152170e-05 8.347371e-07 1.388684e+10
200 200 128 68 1.038176e-05 1.721029e-06 1.541164e+10
200 200 256 68 8.628393e-06 7.042184e-07 1.854343e+10
200 200 512 68 8.718421e-06 9.085106e-07 1.835195e+10
200 200 1024 68 8.961807e-06 8.162557e-07 1.785354e+10
200 200 32 136 1.007008e-05 6.113835e-07 1.588865e+10
200 200 64 136 8.796031e-06 8.141291e-07 1.819002e+10
200 200 128 136 8.604179e-06 6.933517e-07 1.859562e+10
200 200 256 136 8.515393e-06 7.324110e-07 1.878950e+10
200 200 512 136 9.063010e-06 5.928058e-07 1.765418e+10
200 200 1024 136 9.185945e-06 9.773917e-07 1.741791e+10
1000 1000 32 1 8.664075e-03 8.262119e-07 4.616765e+08
1000 1000 64 1 4.348153e-03 4.895247e-06 9.199309e+08
1000 1000 128 1 2.182741e-03 1.305354e-06 1.832558e+09
1000 1000 256 1 1.131431e-03 1.351254e-06 3.535346e+09
1000 1000 512 1 9.334615e-04 1.078772e-06 4.285126e+09
1000 1000 1024 1 9.263201e-04 9.163773e-06 4.318162e+09
1000 1000 32 17 5.116090e-04 6.170052e-07 7.818470e+09
1000 1000 64 17 2.647477e-04 1.928450e-06 1.510872e+10
1000 1000 128 17 1.414002e-04 5.433080e-07 2.828850e+10
1000 1000 256 17 8.726306e-05 5.910037e-07 4.583841e+10
1000 1000 512 17 6.891104e-05 6.648962e-07 5.804585e+10
1000 1000 1024 17 6.762147e-05 5.560695e-07 5.915281e+10
1000 1000 32 34 2.631589e-04 3.499678e-06 1.519994e+10
1000 1000 64 34 1.401007e-04 6.110176e-07 2.855089e+10
1000 1000 128 34 8.169872e-05 8.997756e-07 4.896037e+10
1000 1000 256 34 5.206652e-05 8.891291e-07 7.682480e+10
1000 1000 512 34 4.123524e-05 7.293201e-07 9.700441e+10
1000 1000 1024 34 3.998292e-05 3.933088e-07 1.000427e+11
1000 1000 32 68 1.396282e-04 4.562792e-07 2.864750e+10
1000 1000 64 68 8.045882e-05 5.016109e-07 4.971487e+10
1000 1000 128 68 4.943522e-05 5.072995e-07 8.091397e+10
1000 1000 256 68 3.861201e-05 8.986297e-07 1.035947e+11
1000 1000 512 68 3.572367e-05 7.675002e-07 1.119706e+11
1000 1000 1024 68 3.606143e-05 5.106600e-07 1.109218e+11
1000 1000 32 136 8.161180e-05 7.546924e-07 4.901252e+10
1000 1000 64 136 5.058696e-05 6.403028e-07 7.907176e+10
1000 1000 128 136 3.741930e-05 6.864622e-07 1.068967e+11
1000 1000 256 136 3.553306e-05 4.030474e-07 1.125712e+11
1000 1000 512 136 3.589131e-05 7.691634e-07 1.114476e+11
1000 1000 1024 136 3.613532e-05 8.182095e-07 1.106950e+11
5000 5000 32 1 1.715025e-01 1.275035e-02 5.830819e+08
5000 5000 64 1 8.143392e-02 4.724977e-05 1.227990e+09
5000 5000 128 1 4.092889e-02 6.419780e-05 2.443262e+09
5000 5000 256 1 2.127362e-02 5.382772e-05 4.700657e+09
5000 5000 512 1 1.718808e-02 4.942940e-05 5.817984e+09
5000 5000 1024 1 1.782835e-02 2.449010e-05 5.609043e+09
5000 5000 32 17 9.802100e-03 1.929980e-05 1.020190e+10
5000 5000 64 17 5.073193e-03 3.984619e-07 1.971145e+10
5000 5000 128 17 2.713067e-03 1.963214e-06 3.685866e+10
5000 5000 256 17 1.652891e-03 8.064730e-07 6.050006e+10
5000 5000 512 17 1.715200e-03 1.958108e-06 5.830224e+10
5000 5000 1024 17 3.205779e-03 3.243213e-05 3.119366e+10
5000 5000 32 34 6.801943e-03 1.541015e-06 1.470168e+10
5000 5000 64 34 3.536429e-03 2.163993e-06 2.827712e+10
5000 5000 128 34 1.950275e-03 2.376637e-06 5.127482e+10
5000 5000 256 34 1.174470e-03 9.906351e-06 8.514476e+10
5000 5000 512 34 1.015415e-03 4.057084e-06 9.848186e+10
5000 5000 1024 34 3.187216e-03 7.074332e-05 3.137534e+10
5000 5000 32 68 3.520248e-03 1.250244e-06 2.840709e+10
5000 5000 64 68 1.953634e-03 1.268505e-06 5.118666e+10
5000 5000 128 68 1.157463e-03 1.618886e-05 8.639588e+10
5000 5000 256 68 8.949153e-04 5.552468e-06 1.117424e+11
5000 5000 512 68 8.584931e-04 6.239228e-06 1.164832e+11
5000 5000 1024 68 3.892571e-03 8.627925e-05 2.568996e+10
5000 5000 32 136 1.970990e-03 9.742345e-06 5.073593e+10
5000 5000 64 136 1.191890e-03 9.633508e-06 8.390033e+10
5000 5000 128 136 9.044980e-04 4.446359e-06 1.105586e+11
5000 5000 256 136 8.695039e-04 7.652718e-06 1.150081e+11
5000 5000 512 136 3.377464e-03 1.118477e-04 2.960801e+10
5000 5000 1024 136 5.142846e-03 3.438454e-05 1.944449e+10
20000 20000 32 1 2.695901e+00 6.879442e-03 5.934935e+08
20000 20000 64 1 1.377933e+00 4.436275e-03 1.161159e+09
20000 20000 128 1 7.259145e-01 3.122122e-03 2.204116e+09
20000 20000 256 1 4.181029e-01 2.019910e-03 3.826810e+09
20000 20000 512 1 3.171313e-01 5.252081e-04 5.045230e+09
20000 20000 1024 1 3.439622e-01 1.386535e-03 4.651674e+09
20000 20000 32 17 2.602873e-01 2.165298e-03 6.147053e+09
20000 20000 64 17 1.367382e-01 5.878388e-03 1.170119e+10
20000 20000 128 17 7.702349e-02 2.841110e-03 2.077288e+10
20000 20000 256 17 4.335171e-02 1.751044e-03 3.690743e+10
20000 20000 512 17 2.816911e-02 1.463217e-04 5.679981e+10
20000 20000 1024 17 1.300537e-01 3.408791e-03 1.230261e+10
20000 20000 32 34 1.423354e-01 1.953604e-03 1.124106e+10
20000 20000 64 34 7.853685e-02 1.914098e-03 2.037260e+10
20000 20000 128 34 4.295000e-02 1.563074e-03 3.725262e+10
20000 20000 256 34 2.425534e-02 4.787777e-04 6.596484e+10
20000 20000 512 34 3.534465e-02 1.495573e-02 4.526851e+10
20000 20000 1024 34 1.311537e-01 2.916374e-03 1.219943e+10
20000 20000 32 68 7.669842e-02 2.219044e-03 2.086092e+10
20000 20000 64 68 4.347283e-02 1.496677e-03 3.680459e+10
20000 20000 128 68 2.365143e-02 4.353083e-04 6.764919e+10
20000 20000 256 68 1.580221e-02 3.832412e-04 1.012516e+11
20000 20000 512 68 5.848897e-02 7.775050e-03 2.735559e+10
20000 20000 1024 68 1.330400e-01 2.776449e-03 1.202646e+10
20000 20000 32 136 4.325229e-02 1.538668e-03 3.699226e+10
20000 20000 64 136 2.381656e-02 4.037707e-04 6.718014e+10
20000 20000 128 136 1.448989e-02 5.272609e-04 1.104218e+11
20000 20000 256 136 1.016828e-01 1.794206e-02 1.573520e+10
20000 20000 512 136 1.329558e-01 2.265424e-03 1.203408e+10
20000 20000 1024 136 1.361966e-01 2.456270e-03 1.174773e+10
