0 0 0 855 88523 0.373774
0 0 1 855 88523 0.373774
0 1 0 0 87782 0.373288
0 1 1 0 87787 0.373267
0 2 0 857 88529 0.373757
0 2 1 857 88525 0.373774
0 3 0 893 87789 0.377094
0 3 1 893 87784 0.377116
0 4 0 876 88840 0.372516
0 4 1 875 88834 0.372537
0 5 0 897 88074 0.375879
0 5 1 897 88074 0.375879
0 6 0 1027 89298 0.371220
0 6 1 1026 89298 0.371216
0 7 0 899 88076 0.375879
0 7 1 899 88076 0.375879
0 8 0 1029 89413 0.370746
0 8 1 1040 89413 0.370792
0 9 0 901 89528 0.369729
0 9 1 901 89528 0.369729
0 10 0 1030 89526 0.370277
0 10 1 1044 89526 0.370335
0 11 0 895 89605 0.369383
0 11 1 895 89605 0.369383
0 12 0 1037 90525 0.366172
0 12 1 1044 90526 0.366197
0 13 0 988 89794 0.368984
0 13 1 1063 89794 0.369296
0 14 0 1085 91258 0.363390
0 14 1 1086 91258 0.363394
0 15 0 1065 90054 0.368225
0 15 1 990 90054 0.367915
