0 0 0 1 27749 0.885685
0 0 1 0 27748 0.885685
0 0 2 0 27749 0.885654
0 0 3 1 27748 0.885717
0 1 0 3 28163 0.872727
0 1 1 3 28163 0.872727
0 1 2 4 28163 0.872758
0 1 3 5 28162 0.872820
0 2 0 25 28505 0.862921
0 2 1 35 28504 0.863255
0 2 2 35 28505 0.863224
0 2 3 36 28504 0.863285
0 3 0 131 28714 0.859812
0 3 1 130 28714 0.859782
0 3 2 129 28713 0.859782
0 3 3 129 28715 0.859722
0 4 0 265 29505 0.840492
0 4 1 266 29504 0.840550
0 4 2 266 29505 0.840521
0 4 3 265 29504 0.840521
0 5 0 419 29781 0.837000
0 5 1 419 29780 0.837029
0 5 2 418 29781 0.836972
0 5 3 419 29780 0.837029
0 6 0 962 30589 0.829514
0 6 1 961 30588 0.829514
0 6 2 962 30588 0.829542
0 6 3 961 30589 0.829486
0 7 0 1018 31038 0.818654
0 7 1 1018 31038 0.818654
0 7 2 1017 31039 0.818600
0 7 3 1018 31039 0.818627
