0 0 0 1 78 638.337662
0 0 1 1 80 622.177215
0 0 2 1 80 622.177215
0 0 3 34 80 1068.521739
0 0 4 3 80 638.337662
0 0 5 3 78 655.360000
0 0 6 3 78 655.360000
0 0 7 0 78 630.153846
0 1 0 38 119 606.814815
0 1 1 72 112 1228.800000
0 1 2 58 110 945.230769
0 1 3 19 119 491.520000
0 1 4 16 110 522.893617
0 1 5 40 110 702.171429
0 1 6 66 119 927.396226
0 1 7 16 110 522.893617
0 2 0 104 172 722.823529
0 2 1 128 170 1170.285714
0 2 2 51 201 327.680000
0 2 3 98 172 664.216216
0 2 4 95 170 655.360000
0 2 5 98 172 664.216216
0 2 6 48 170 402.885246
0 2 7 95 170 655.360000
0 3 0 134 211 638.337662
0 3 1 101 183 599.414634
0 3 2 108 192 585.142857
0 3 3 130 209 622.177215
0 3 4 131 200 712.347826
0 3 5 98 181 592.192771
0 3 6 104 190 571.534884
0 3 7 127 198 692.281690
