0 11 341931402
1 13 341931424
2 15 341931426
3 16 341931531
4 15 661073001
5 17 661073056
6 19 661073100
7 13 661073003
864 20 981687549
865 33 981687464
866 16 981687509
867 18 981687459
868 35 1302160843
869 0 1302160841
870 2 1302160811
871 4 1302160821
1728 215 1622600327
1729 217 1622600301
1730 219 1622600380
1731 221 1622600393
1732 229 1942999015
1733 231 1942999087
1734 232 1942999031
1735 230 1942999059
2584 607 2263357304
2585 609 2263357300
2586 600 2263357269
2587 605 2263357180
2604 611 2583675019
2605 602 2583675015
2606 607 2583675055
2607 609 2583675067
3432 780 2903952327
3433 785 2903952327
3434 787 2903952353
3435 789 2903952341
3472 787 3224189255
3473 789 3224189295
3474 791 3224189281
3475 782 3224189253
4284 882 3544385824
4285 884 3544385813
4286 921 3544385809
4287 926 3544385783
4336 971 3864498783
4337 923 3864498771
4338 928 3864498747
4339 969 3864498767
5168 1107 4184531116
5169 1113 4184531101
5170 1114 4184531148
5171 1116 4184531149
5240 1141 4504493399
5241 1142 4504493457
5242 1144 4504493431
5243 1137 4504493451
6008 1325 4824353187
6009 1327 4824352849
6010 1329 4824352848
6011 1332 4824352847
6104 1354 5144154435
6105 1356 5144157839
6106 1359 5144154449
6107 1382 5144154433
7132 341932121 5463912369
7133 341932125 5463909116
7134 341932123 5463909104
7135 341932126 5463912593
7528 661073562 5783624483
7529 661073564 5783627267
7530 661073566 5783626967
7531 661073569 5783627123
7972 981688008 6103308551
7973 981688008 6103308733
7974 981688011 6103308773
7975 981688013 6103311425
8400 1302161295 6422942683
8401 1302161299 6422942463
8402 1302161299 6422942420
8403 1302161303 6422942503
8828 1622600849 6742541841
8829 1622600851 6742543691
8830 1622600857 6742543657
8831 1622600855 6742543771
9276 1942999547 7062100541
9277 1942999550 7062100687
9278 1942999551 7062100649
9279 1942999553 7062100675
9700 2263357766 7381603407
9701 2263357772 7381603527
9702 2263357774 7381610361
9703 2263357772 7381603547
10128 2583675518 7701095133
10129 2583675519 7701094631
10130 2583675521 7701095105
10131 2583675523 7701095084
10552 2903952813 8020532065
10553 2903952814 8020532005
10554 2903952818 8020532066
10555 2903952819 8020532017
10988 3224189749 8336379550
10989 3224189750 8336379567
10990 3224189752 8336379562
10991 3224189754 8336379535
