0 12 643567313
1 14 643568777
2 16 643565839
3 18 643565605
4 16 616161155
5 18 616192639
6 14 616169693
7 16 616167211
8 20 1284527503
9 34 1284525444
10 37 1284528127
11 18 1284524296
12 16 1257234296
13 18 1257219672
14 20 1257195616
15 14 1257242472
1728 48 1925346783
1729 51 1925343591
1730 20 1925342044
1731 22 1925342051
1732 26 1897882016
1733 29 1898003831
1734 0 1897995949
1735 2 1897991660
1736 5 2565987143
1737 54 2565987356
1738 56 2565988379
1739 12 2565989764
1740 65 2538626739
1741 52 2538631444
1742 54 2538639195
1743 62 2538619476
3456 213 3206467597
3457 215 3206464771
3458 217 3206470971
3459 219 3206471469
3460 224 3179181815
3461 226 3179138284
3462 228 3179135379
3463 230 3179131855
3464 230 3846794827
3465 232 3846789447
3466 234 3846792500
3467 236 3846780523
3468 244 3819391481
3469 246 3819483963
3470 248 3819453760
3471 247 3819468223
5168 1020 4486947743
5169 972 4486949383
5170 961 4486949985
5171 1021 4486939099
5172 1018 4459658955
5173 968 4459642388
5174 959 4459658939
5175 965 4459596079
5208 1154 5126948305
5209 1166 5126942347
5210 1157 5126948137
5211 1156 5126947455
5212 1151 5099624515
5213 1158 5099630147
5214 1153 5099603299
5215 1152 5099650925
7344 643569242 5766941643
7345 643569243 5766946836
7346 643569245 5766944335
7347 643569247 5766944419
7348 643569267 5739673187
7349 643569268 5739585224
7350 643569270 5739644607
7351 643569272 5739667228
8144 1284528589 6406781083
8145 1284528590 6406781401
8146 1284528593 6406786211
8147 1284528594 6406782503
8148 1284528614 6379486207
8149 1284528615 6379489039
8150 1284528624 6379484525
8151 1284528621 6379482067
9072 1925347252 7046464575
9073 1925347249 7046461656
9074 1925347253 7046463047
9075 1925347256 7046465908
9076 1925347256 7019163957
9077 1925347278 7019204341
9078 1925347276 7019163247
9079 1925347279 7019169229
9920 2565990226 7685981243
9921 2565990228 7685981301
9922 2565990231 7685982279
9923 2565990232 7685982675
9924 2565990251 7658679360
9925 2565990251 7658658261
9926 2565990258 7658696923
9927 2565990255 7658693985
10784 3206471929 8325327816
10785 3206471931 8325327765
10786 3206471934 8325335679
10787 3206471935 8325333759
10788 3206471954 8298038637
10789 3206471954 8298057289
10790 3206471959 8298006691
10791 3206471960 8298052535
11672 3846795287 8964518539
11673 3846795289 8964516639
11674 3846795293 8964518628
11675 3846795293 8964518964
11676 3846795310 8937257473
11677 3846795315 8937247877
11678 3846795316 8937231629
11679 3846795318 8937246009
12496 4486950447 9603541961
12497 4486950449 9603541938
12498 4486950451 9603541647
12499 4486950454 9603547129
12500 4486950474 9576342653
12501 4486950480 9576349675
12502 4486950476 9576336832
12503 4486950477 9576387917
13360 5126948765 10241993408
13361 5126948767 10241993329
13362 5126948769 10241993372
13363 5126948771 10241993270
13364 5126948792 10215108126
13365 5126948793 10215109049
13366 5126948792 10215108467
13367 5126948794 10215110623
