0 0 341804861
1 2 341804869
2 4 341804871
3 6 341804881
4 5 660778725
5 7 660778726
6 9 660782389
7 3 660782375
864 21 981182753
865 23 981181325
866 17 981181325
867 19 981181561
868 25 1301425153
869 19 1301427496
870 21 1301425115
871 23 1301425079
1728 199 1621584658
1729 201 1621585053
1730 203 1621584953
1731 205 1621585001
1732 213 1941657734
1733 215 1941657790
1734 216 1941657735
1735 214 1941650529
2584 606 2261656966
2585 608 2261654894
2586 599 2261655303
2587 604 2261654913
2604 610 2581562288
2605 601 2581566869
2606 606 2581569515
2607 608 2581565707
3448 779 2901399367
3449 784 2901399241
3450 786 2901402949
3451 788 2901399570
3488 786 3221120879
3489 788 3221120607
3490 790 3221142731
3491 781 3221120877
4300 877 3540831537
4301 879 3540830157
4302 873 3540831513
4303 875 3540831522
4444 995 3860422849
4445 960 3860422753
4446 991 3860422762
4447 993 3860422759
5184 1178 4176384519
5185 1180 4176384528
5186 1182 4176384517
5187 1184 4176384517
