0 11 341931370
1 15 341931476
2 17 341931488
3 19 341931488
4 18 661073052
5 20 661073044
6 22 661073044
7 13 661073046
864 34 981687492
865 36 981687493
866 16 981687475
867 32 981687442
868 38 1302160642
869 0 1302160544
870 34 1302160742
871 36 1302160642
1728 214 1622600353
1729 216 1622600282
1730 218 1622600354
1731 220 1622600352
1732 228 1942998985
1733 230 1942998955
1734 231 1942998972
1735 229 1942998941
2576 610 2263357253
2577 612 2263357228
2578 603 2263357249
2579 608 2263357250
2596 614 2583674986
2597 605 2583674996
2598 610 2583675020
2599 612 2583674997
3420 783 2903952338
3421 788 2903952397
3422 790 2903952361
3423 792 2903952361
3460 790 3224189305
3461 792 3224189281
3462 794 3224189280
3463 785 3224189296
4272 880 3544385792
4273 882 3544385720
4274 924 3544385776
4275 883 3544385745
4324 996 3864541868
4325 926 3864541848
4326 970 3864541922
4327 995 3864541870
5156 1102 4184657542
5157 1104 4184657510
5158 1106 4184657548
5159 1109 4184657546
5228 1134 4504689662
5229 1134 4504689661
5230 1138 4504689672
5231 1132 4504689636
5996 1322 4824641200
5997 1322 4824641173
5998 1326 4824641182
5999 1327 4824641188
6092 1348 5144524252
6093 1352 5144524256
6094 1354 5144524254
6095 1351 5144522741
7104 341932080 5464347704
7105 341932082 5464347300
7106 341932086 5464347704
7107 341932086 5464347240
7528 661073520 5784157668
7529 661073522 5784143353
7530 661073525 5784157628
7531 661073525 5784157664
7964 981687950 6103909084
7965 981687954 6103911686
7966 981687953 6103908104
7967 981687956 6103911706
8392 1302161206 6423626592
8393 1302161208 6423626742
8394 1302161208 6423627216
8395 1302161212 6423627448
8840 1622600821 6743309925
8841 1622600823 6743310354
8842 1622600824 6743310352
8843 1622600826 6743308212
9256 1942999446 7062942068
9257 1942999451 7062942029
9258 1942999450 7062942156
9259 1942999451 7062942084
9688 2263357720 7382514984
9689 2263357722 7382515546
9690 2263357724 7382515206
9691 2263357727 7382514986
10120 2583675480 7702104158
10121 2583675482 7702104184
10122 2583675484 7702102224
10123 2583675488 7702098936
10552 2903952858 8021603358
10553 2903952864 8021603370
10554 2903952864 8021603640
10555 2903952866 8021603237
10984 3224189767 8341095130
10985 3224189771 8341095109
10986 3224189771 8341095096
10987 3224189774 8341095096
11416 3544386252 8660532163
11417 3544386255 8660532138
11418 3544386257 8660532133
11419 3544386259 8660532165
11856 3864542374 8976379687
11857 3864542377 8976379682
11858 3864542381 8976379710
11859 3864542379 8976379703
