0 11 341922285
1 15 341931417
2 17 341931497
3 19 341931499
4 18 661030041
5 20 661030118
6 22 661030063
7 13 661030648
864 34 981546677
865 36 981561225
866 16 981561134
867 32 981546680
868 38 1301921383
869 0 1301921297
870 34 1301922198
871 36 1301922223
1728 215 1622191285
1729 217 1622195919
1730 219 1622193729
1731 221 1622191245
1732 229 1942379353
1733 231 1942380379
1734 232 1942380379
1735 230 1942379627
2580 610 2262507687
2581 612 2262508366
2582 603 2262508157
2583 608 2262507616
2600 614 2582546301
2601 605 2582546333
2602 610 2582546233
2603 612 2582546305
3444 783 2902490697
3445 788 2902490725
3446 790 2902497911
3447 792 2902490694
3484 790 3222376539
3485 792 3222376125
3486 794 3222376558
3487 785 3222375271
4296 884 3542162070
4297 886 3542161365
4298 924 3542160261
4299 929 3542166174
4356 973 3861876285
4357 926 3861876395
4358 931 3861876073
4359 971 3861881809
5116 1097 4181476599
5117 1102 4181505475
5118 1100 4181505097
5119 1102 4181505371
5192 1132 4501064279
5193 1125 4501064717
5194 1127 4501064325
5195 1124 4501066153
6044 1335 4820536453
6045 1337 4820536564
6046 1338 4820536456
6047 1341 4820536571
6480 1522 5136378549
6481 1526 5136378551
6482 1526 5136378544
6483 1528 5136378538
