0 0 0 328 21310 1.171290
0 0 1 334 21311 1.171569
0 0 2 326 21310 1.171178
0 0 3 329 21311 1.171290
0 1 0 0 18522 1.326855
0 1 1 0 18519 1.327069
0 1 2 1 18512 1.327643
0 1 3 1 18511 1.327715
0 2 0 54 18773 1.312891
0 2 1 51 18783 1.311980
0 2 2 51 18773 1.312680
0 2 3 53 18773 1.312821
0 3 0 324 18775 1.331960
0 3 1 324 18776 1.331888
0 3 2 323 18775 1.331888
0 3 3 323 18776 1.331816
0 4 0 276 19055 1.308696
0 4 1 275 19054 1.308696
0 4 2 276 19060 1.308348
0 4 3 277 19054 1.308835
0 5 0 572 19826 1.276410
0 5 1 569 19827 1.276145
0 5 2 568 19826 1.276145
0 5 3 569 19827 1.276145
0 6 0 572 20011 1.264263
0 6 1 571 20012 1.264133
0 6 2 573 20011 1.264328
0 6 3 575 20021 1.263807
0 7 0 777 20527 1.244354
0 7 1 778 20526 1.244480
0 7 2 776 20525 1.244417
0 7 3 776 20525 1.244417
