24576 1 1 1 54808 0.448402
24576 1 2 2 27523 1.785852
24576 1 4 4 14175 6.935026
24576 1 8 8 11843 16.601199
24576 1 16 16 10698 36.756029
24576 1 32 32 10849 72.488893
24576 2 1 1 54808 0.896803
24576 2 2 2 27585 3.563676
24576 2 4 4 14644 13.425840
24576 2 8 8 12063 32.596866
24576 2 16 16 11713 67.141808
24576 2 32 32 17598 89.377429
24576 4 1 1 55260 1.778936
24576 4 2 2 28004 7.020711
24576 4 4 4 15089 26.059779
24576 4 8 8 13614 57.766417
24576 4 16 16 20862 75.393730
24576 4 32 32 37446 84.007050
24576 8 1 1 64127 3.065916
24576 8 2 2 34755 11.313940
24576 8 4 4 21311 36.902632
24576 8 8 8 29134 53.987231
24576 8 16 16 47327 66.467936
24576 16 1 1 77973 5.042976
24576 16 2 2 44518 17.665484
24576 16 4 4 39671 39.647702
24576 16 8 8 62278 50.511063
24576 32 1 1 90628 8.677583
24576 32 2 2 74164 21.207918
24576 32 4 4 100280 31.369446
