40 40 32 1 2.004470e-05 9.536310e-07 3.192864e+08
40 40 64 1 1.384799e-05 8.532369e-07 4.621609e+08
40 40 128 1 1.188833e-05 7.226054e-07 5.383429e+08
40 40 256 1 9.060993e-06 9.327359e-07 7.063244e+08
40 40 512 1 9.720369e-06 6.230597e-07 6.584112e+08
40 40 1024 1 1.198302e-05 3.302783e-06 5.340892e+08
40 40 32 14 1.101227e-05 1.214118e-06 5.811700e+08
40 40 64 14 1.022181e-05 1.414467e-06 6.261123e+08
40 40 128 14 8.225286e-06 8.916090e-07 7.780885e+08
40 40 256 14 9.271316e-06 1.163037e-06 6.903011e+08
40 40 512 14 9.047100e-06 6.563790e-07 7.074090e+08
40 40 1024 14 9.422346e-06 9.910334e-07 6.792364e+08
40 40 32 28 9.463712e-06 7.680914e-07 6.762674e+08
40 40 64 28 9.003328e-06 8.407542e-07 7.108482e+08
40 40 128 28 8.986409e-06 7.407323e-07 7.121866e+08
40 40 256 28 9.197975e-06 7.872427e-07 6.958054e+08
40 40 512 28 9.440972e-06 6.633059e-07 6.778963e+08
40 40 1024 28 1.002305e-05 1.192223e-06 6.385283e+08
40 40 32 56 1.071238e-05 1.136132e-06 5.974394e+08
40 40 64 56 8.855636e-06 1.922941e-06 7.227036e+08
40 40 128 56 1.073504e-05 1.047975e-06 5.961782e+08
40 40 256 56 9.332318e-06 8.249994e-07 6.857889e+08
40 40 512 56 1.084533e-05 1.162407e-06 5.901158e+08
40 40 1024 56 9.146674e-06 9.386617e-07 6.997079e+08
40 40 32 112 9.362431e-06 1.053018e-06 6.835832e+08
40 40 64 112 1.088801e-05 8.647473e-07 5.878023e+08
40 40 128 112 1.042942e-05 1.162459e-06 6.136489e+08
40 40 256 112 1.060474e-05 4.140021e-07 6.035039e+08
40 40 512 112 1.000046e-05 9.814698e-07 6.399703e+08
40 40 1024 112 9.799376e-06 1.038774e-06 6.531028e+08
200 200 32 1 3.172123e-04 1.245392e-06 5.043940e+08
200 200 64 1 1.641800e-04 2.870912e-06 9.745402e+08
200 200 128 1 8.880269e-05 1.461663e-06 1.801747e+09
200 200 256 1 4.831368e-05 1.228601e-06 3.311692e+09
200 200 512 1 3.053737e-05 1.026577e-06 5.239482e+09
200 200 1024 1 2.538227e-05 8.492265e-07 6.303614e+09
200 200 32 14 3.324628e-05 1.515139e-06 4.812569e+09
200 200 64 14 2.048397e-05 1.011394e-06 7.810984e+09
200 200 128 14 1.494470e-05 8.259954e-07 1.070614e+10
200 200 256 14 1.060994e-05 7.789852e-07 1.508020e+10
200 200 512 14 1.119395e-05 1.435475e-06 1.429343e+10
200 200 1024 14 1.060404e-05 1.145803e-06 1.508859e+10
200 200 32 28 2.031075e-05 1.001172e-06 7.877602e+09
200 200 64 28 1.485778e-05 8.919196e-07 1.076877e+10
200 200 128 28 1.218201e-05 6.151563e-07 1.313412e+10
200 200 256 28 1.573035e-05 3.563194e-06 1.017142e+10
200 200 512 28 9.832360e-06 1.104169e-06 1.627280e+10
200 200 1024 28 9.203718e-06 7.046124e-07 1.738428e+10
200 200 32 56 1.532072e-05 9.528398e-07 1.044337e+10
200 200 64 56 1.389595e-05 1.013199e-06 1.151414e+10
200 200 128 56 1.086070e-05 1.023017e-06 1.473202e+10
200 200 256 56 1.200809e-05 1.681178e-06 1.332436e+10
200 200 512 56 9.642603e-06 9.357038e-07 1.659303e+10
200 200 1024 56 1.259536e-05 1.853361e-06 1.270309e+10
200 200 32 112 1.208733e-05 8.643341e-07 1.323701e+10
200 200 64 112 1.056795e-05 9.117828e-07 1.514012e+10
200 200 128 112 1.010904e-05 1.192814e-06 1.582742e+10
200 200 256 112 8.381282e-06 6.059226e-07 1.909016e+10
200 200 512 112 1.090571e-05 6.807200e-07 1.467121e+10
200 200 1024 112 1.011897e-05 7.328304e-07 1.581188e+10
1000 1000 32 1 1.109503e-02 9.250781e-07 3.605217e+08
1000 1000 64 1 5.550687e-03 1.188784e-06 7.206316e+08
1000 1000 128 1 2.824073e-03 4.338277e-06 1.416394e+09
1000 1000 256 1 1.460525e-03 1.016755e-06 2.738741e+09
1000 1000 512 1 7.480134e-04 9.291071e-07 5.347498e+09
1000 1000 1024 1 4.455307e-04 2.379764e-06 8.978056e+09
1000 1000 32 14 8.121527e-04 3.527038e-07 4.925182e+09
1000 1000 64 14 4.140637e-04 9.776601e-07 9.660350e+09
1000 1000 128 14 2.174213e-04 1.025768e-06 1.839746e+10
1000 1000 256 14 1.201027e-04 6.053779e-07 3.330484e+10
1000 1000 512 14 7.425738e-05 4.706705e-07 5.386670e+10
1000 1000 1024 14 5.258534e-05 1.984118e-06 7.606682e+10
1000 1000 32 28 4.206746e-04 3.293518e-07 9.508537e+09
1000 1000 64 28 2.173540e-04 5.367136e-07 1.840316e+10
1000 1000 128 28 1.204519e-04 1.356282e-06 3.320827e+10
1000 1000 256 28 6.966207e-05 7.811482e-07 5.742005e+10
1000 1000 512 28 4.745539e-05 1.078055e-06 8.428969e+10
1000 1000 1024 28 3.431528e-05 4.586003e-07 1.165662e+11
1000 1000 32 56 2.175697e-04 1.186019e-06 1.838491e+10
1000 1000 64 56 1.155413e-04 8.958019e-07 3.461966e+10
1000 1000 128 56 6.946169e-05 1.256863e-06 5.758570e+10
1000 1000 256 56 4.546445e-05 6.972872e-07 8.798083e+10
1000 1000 512 56 3.391442e-05 6.928039e-07 1.179439e+11
1000 1000 1024 56 3.365901e-05 1.549683e-07 1.188389e+11
1000 1000 32 112 1.197037e-04 1.225828e-06 3.341585e+10
1000 1000 64 112 6.984430e-05 7.434028e-07 5.727024e+10
1000 1000 128 112 4.587633e-05 7.688553e-07 8.719093e+10
1000 1000 256 112 3.421501e-05 1.126648e-06 1.169078e+11
1000 1000 512 112 3.340592e-05 1.168510e-06 1.197393e+11
1000 1000 1024 112 3.427469e-05 1.188787e-06 1.167042e+11
5000 5000 32 1 2.432896e-01 1.384392e-02 4.110328e+08
5000 5000 64 1 1.280898e-01 5.926896e-03 7.807023e+08
5000 5000 128 1 6.654130e-02 2.612936e-03 1.502826e+09
5000 5000 256 1 3.604658e-02 2.742226e-04 2.774188e+09
5000 5000 512 1 1.837351e-02 1.800518e-06 5.442619e+09
5000 5000 1024 1 1.085245e-02 5.298404e-06 9.214509e+09
5000 5000 32 14 2.016082e-02 5.929436e-06 4.960115e+09
5000 5000 64 14 1.019537e-02 1.577468e-06 9.808374e+09
