40 40 32 1 2.208337e-05 1.553255e-06 2.898109e+08
40 40 64 1 1.574634e-05 1.069804e-06 4.064437e+08
40 40 128 1 1.225566e-05 1.157825e-06 5.222076e+08
40 40 256 1 1.383658e-05 4.252149e-06 4.625420e+08
40 40 512 1 9.707020e-06 1.019320e-06 6.593167e+08
40 40 1024 1 1.089942e-05 1.128122e-06 5.871870e+08
40 40 32 14 1.086326e-05 1.106162e-06 5.891419e+08
40 40 64 14 1.122764e-05 1.420792e-06 5.700220e+08
40 40 128 14 1.014171e-05 1.270001e-06 6.310570e+08
40 40 256 14 1.087304e-05 1.063565e-06 5.886121e+08
40 40 512 14 9.887076e-06 1.152821e-06 6.473097e+08
40 40 1024 14 1.065534e-05 1.177999e-06 6.006378e+08
40 40 32 28 1.051355e-05 1.575485e-06 6.087385e+08
40 40 64 28 1.108437e-05 1.023737e-06 5.773897e+08
40 40 128 28 1.007730e-05 1.130830e-06 6.350909e+08
40 40 256 28 1.114933e-05 1.738252e-06 5.740256e+08
40 40 512 28 8.655402e-06 9.058382e-07 7.394227e+08
40 40 1024 28 1.030462e-05 5.891808e-07 6.210807e+08
40 40 32 56 9.967402e-06 1.075660e-06 6.420931e+08
40 40 64 56 9.484667e-06 9.829197e-07 6.747733e+08
40 40 128 56 9.911290e-06 1.285034e-06 6.457283e+08
40 40 256 56 1.004602e-05 1.201653e-06 6.370681e+08
40 40 512 56 1.075996e-05 1.324782e-06 5.947979e+08
40 40 1024 56 1.002041e-05 6.804336e-07 6.386964e+08
40 40 32 112 9.862318e-06 8.516068e-07 6.489347e+08
40 40 64 112 9.831352e-06 6.671688e-07 6.509787e+08
40 40 128 112 8.381981e-06 9.671943e-07 7.635427e+08
40 40 256 112 8.456719e-06 8.400963e-07 7.567946e+08
40 40 512 112 9.835310e-06 7.507571e-07 6.507167e+08
40 40 1024 112 1.017858e-05 9.605654e-07 6.287714e+08
200 200 32 1 3.312704e-04 1.304343e-06 4.829892e+08
200 200 64 1 1.718480e-04 7.784633e-07 9.310552e+08
200 200 128 1 9.404193e-05 1.149247e-06 1.701369e+09
200 200 256 1 6.628634e-05 1.430414e-06 2.413770e+09
200 200 512 1 5.893060e-05 1.245685e-06 2.715058e+09
200 200 1024 1 5.995700e-05 1.557596e-06 2.668579e+09
200 200 32 14 3.419560e-05 1.255032e-06 4.678964e+09
200 200 64 14 2.044067e-05 1.081252e-06 7.827533e+09
200 200 128 14 1.395897e-05 9.133801e-07 1.146216e+10
200 200 256 14 1.621867e-05 1.177818e-06 9.865173e+09
200 200 512 14 1.362665e-05 8.708657e-07 1.174170e+10
200 200 1024 14 1.600175e-05 8.933260e-07 9.998905e+09
200 200 32 28 2.107273e-05 1.241979e-06 7.592753e+09
200 200 64 28 1.739602e-05 1.030196e-06 9.197507e+09
200 200 128 28 1.349176e-05 1.628524e-06 1.185909e+10
200 200 256 28 1.377170e-05 1.493101e-06 1.161803e+10
200 200 512 28 1.292202e-05 9.714481e-07 1.238196e+10
200 200 1024 28 1.530078e-05 7.896919e-07 1.045699e+10
200 200 32 56 1.513065e-05 1.166023e-06 1.057456e+10
200 200 64 56 1.244666e-05 1.231916e-06 1.285485e+10
200 200 128 56 1.059667e-05 7.589194e-07 1.509909e+10
200 200 256 56 1.001032e-05 6.764655e-07 1.598350e+10
200 200 512 56 1.317472e-05 1.076734e-06 1.214447e+10
200 200 1024 56 1.636567e-05 9.139785e-07 9.776565e+09
200 200 32 112 1.374306e-05 1.210892e-06 1.164224e+10
200 200 64 112 9.961271e-06 7.642395e-07 1.606221e+10
200 200 128 112 9.021955e-06 8.227311e-07 1.773452e+10
200 200 256 112 1.246862e-05 1.081636e-06 1.283221e+10
200 200 512 112 1.267538e-05 7.611291e-07 1.262290e+10
200 200 1024 112 1.802699e-05 1.588654e-06 8.875580e+09
1000 1000 32 1 8.414073e-03 9.510561e-07 4.753940e+08
1000 1000 64 1 4.230578e-03 1.552455e-06 9.454973e+08
1000 1000 128 1 2.181726e-03 4.068779e-06 1.833411e+09
1000 1000 256 1 1.593665e-03 5.578746e-06 2.509938e+09
1000 1000 512 1 1.378453e-03 5.887626e-07 2.901803e+09
1000 1000 1024 1 1.517917e-03 2.122160e-06 2.635191e+09
1000 1000 32 14 6.219153e-04 1.773418e-06 6.431744e+09
1000 1000 64 14 3.208922e-04 5.760684e-07 1.246524e+10
1000 1000 128 14 1.713273e-04 1.207310e-06 2.334712e+10
1000 1000 256 14 1.311466e-04 8.198106e-07 3.050022e+10
1000 1000 512 14 1.223431e-04 5.364270e-07 3.269493e+10
1000 1000 1024 14 1.367680e-04 1.861197e-06 2.924661e+10
1000 1000 32 28 3.199293e-04 1.221216e-06 1.250276e+10
1000 1000 64 28 1.689948e-04 5.634821e-07 2.366937e+10
1000 1000 128 28 9.428267e-05 1.110000e-06 4.242561e+10
1000 1000 256 28 8.129926e-05 1.868052e-06 4.920094e+10
1000 1000 512 28 7.536705e-05 1.469895e-06 5.307359e+10
1000 1000 1024 28 9.111028e-05 6.607879e-07 4.390284e+10
