10000000 1 1 1.822083e-01 4.855628e+13 71776123339472640 0.000000e+00
10000000 2 1 1.411351e-01 1.253744e+14 71776123339472640 0.000000e+00
10000000 3 1 1.173570e-01 2.261653e+14 71776123339472640 0.000000e+00
10000000 4 1 1.173896e-01 3.014699e+14 71776123339472640 0.000000e+00
10000000 5 1 1.187216e-01 3.726095e+14 71776123339472640 0.000000e+00
10000000 6 1 1.203018e-01 4.412584e+14 71776123339472640 0.000000e+00
10000000 7 1 1.254084e-01 4.938385e+14 71776123339472640 0.000000e+00
10000000 8 1 1.285479e-01 5.506033e+14 71776123339472640 0.000000e+00
10000000 9 1 1.869318e-01 4.259642e+14 71776123339472640 0.000000e+00
10000000 10 1 1.854979e-01 4.769520e+14 71776123339472640 0.000000e+00
10000000 11 1 1.869421e-01 5.205941e+14 71776123339472640 0.000000e+00
10000000 12 1 1.897631e-01 5.594781e+14 71776123339472640 0.000000e+00
10000000 13 1 2.497247e-01 4.605700e+14 71776123339472640 0.000000e+00
10000000 14 1 2.499161e-01 4.956186e+14 71776123339472640 0.000000e+00
10000000 15 1 2.509655e-01 5.287994e+14 71776123339472640 0.000000e+00
10000000 16 1 2.521375e-01 5.614308e+14 71776123339472640 0.000000e+00
10000000 17 1 3.151638e-01 4.772285e+14 71776123339472640 0.000000e+00
10000000 18 1 3.137558e-01 5.075683e+14 71776123339472640 0.000000e+00
10000000 19 1 3.134442e-01 5.362991e+14 71776123339472640 0.000000e+00
10000000 20 1 3.176615e-01 5.570306e+14 71776123339472640 0.000000e+00
10000000 21 1 3.797531e-01 4.892509e+14 71776123339472640 0.000000e+00
10000000 22 1 3.782345e-01 5.146064e+14 71776123339472640 0.000000e+00
10000000 23 1 3.781771e-01 5.380793e+14 71776123339472640 0.000000e+00
10000000 24 1 3.806974e-01 5.577571e+14 71776123339472640 0.000000e+00
10000000 25 1 4.431050e-01 4.991684e+14 71776123339472640 0.000000e+00
10000000 26 1 4.407690e-01 5.218865e+14 71776123339472640 0.000000e+00
10000000 27 1 4.430369e-01 5.391847e+14 71776123339472640 0.000000e+00
10000000 28 1 4.463131e-01 5.550499e+14 71776123339472640 0.000000e+00
10000000 29 1 5.074689e-01 5.055944e+14 71776123339472640 0.000000e+00
10000000 30 1 5.043509e-01 5.262622e+14 71776123339472640 0.000000e+00
10000000 31 1 5.056162e-01 5.424434e+14 71776123339472640 0.000000e+00
10000000 32 1 5.105202e-01 5.545629e+14 71776123339472640 0.000000e+00
10000000 1 2 1.199523e-01 1.475147e+14 71776123339472640 0.000000e+00
10000000 2 2 1.164291e-01 3.039570e+14 71776123339472640 0.000000e+00
10000000 3 2 1.205249e-01 4.404413e+14 71776123339472640 0.000000e+00
10000000 4 2 1.272939e-01 5.560275e+14 71776123339472640 0.000000e+00
10000000 5 2 2.452051e-01 3.608147e+14 71776123339472640 0.000000e+00
10000000 6 2 2.433007e-01 4.363668e+14 71776123339472640 0.000000e+00
10000000 7 2 2.518397e-01 4.918328e+14 71776123339472640 0.000000e+00
10000000 8 2 2.563711e-01 5.521595e+14 71776123339472640 0.000000e+00
10000000 9 2 3.176320e-01 5.013742e+14 71776123339472640 0.000000e+00
10000000 10 2 3.194684e-01 5.538801e+14 71776123339472640 0.000000e+00
10000000 11 2 3.772015e-01 5.160157e+14 71776123339472640 0.000000e+00
10000000 12 2 3.795808e-01 5.593978e+14 71776123339472640 0.000000e+00
10000000 13 2 4.413840e-01 5.211592e+14 71776123339472640 0.000000e+00
10000000 14 2 4.431118e-01 5.590600e+14 71776123339472640 0.000000e+00
10000000 15 2 5.085762e-01 5.218899e+14 71776123339472640 0.000000e+00
10000000 16 2 5.087432e-01 5.564999e+14 71776123339472640 0.000000e+00
10000000 17 2 5.713113e-01 5.265260e+14 71776123339472640 0.000000e+00
10000000 18 2 5.701201e-01 5.586630e+14 71776123339472640 0.000000e+00
10000000 19 2 6.362024e-01 5.284477e+14 71776123339472640 0.000000e+00
10000000 20 2 6.359290e-01 5.564998e+14 71776123339472640 0.000000e+00
10000000 21 2 7.002382e-01 5.306610e+14 71776123339472640 0.000000e+00
10000000 22 2 7.002075e-01 5.559550e+14 71776123339472640 0.000000e+00
10000000 23 2 7.631746e-01 5.332706e+14 71776123339472640 0.000000e+00
10000000 24 2 7.627243e-01 5.567848e+14 71776123339472640 0.000000e+00
10000000 25 2 8.269096e-01 5.349654e+14 71776123339472640 0.000000e+00
10000000 26 2 8.271374e-01 5.562108e+14 71776123339472640 0.000000e+00
10000000 27 2 8.878928e-01 5.380801e+14 71776123339472640 0.000000e+00
10000000 28 2 8.929103e-01 5.548734e+14 71776123339472640 0.000000e+00
10000000 29 2 9.573517e-01 5.360066e+14 71776123339472640 0.000000e+00
10000000 30 2 9.606925e-01 5.525614e+14 71776123339472640 0.000000e+00
10000000 31 2 1.022040e+00 5.367073e+14 71776123339472640 0.000000e+00
10000000 32 2 1.025567e+00 5.521154e+14 71776123339472640 0.000000e+00
