0 0 200088904
1 2 200088812
2 4 200084494
3 6 200089121
4 31 360159396
5 33 360157404
6 35 360159378
7 29 360159282
540 41 520227428
541 43 520227982
542 37 520228051
543 39 520228762
548 70 680303544
549 64 680303604
550 66 680302452
551 68 680303498
1084 89 840604018
1085 91 840604728
1086 93 840601124
1087 95 840604135
1092 116 1000777282
1093 118 1000777260
1094 120 1000779133
1095 114 1000777668
1628 179 1160890372
1629 181 1160890117
1630 175 1160889469
1631 177 1160889503
1640 211 1320941596
1641 205 1320942024
1642 207 1320941973
1643 209 1320942072
2356 200218525 1481023861
2357 200218527 1481023901
2358 200218526 1481024227
2359 200218524 1481024116
2524 360290211 1641101107
2525 360290211 1641101466
2526 360290209 1641101375
2527 360290209 1641101087
2768 520345509 1801181676
2769 520345508 1801181295
2770 520345505 1801177423
2771 520345505 1801177689
3068 680433574 1961264308
3069 680433574 1961262437
3070 680433572 1961262208
3071 680433575 1961264905
3392 840734631 2121340180
3393 840734628 2121340091
3394 840734628 2121340505
3395 840734628 2121340956
3648 1000904615 2281425130
3649 1000904615 2281425422
3650 1000904614 2281424641
3651 1000904614 2281425219
3936 1161009067 2441502719
3937 1161009066 2441502877
3938 1161009064 2441502519
3939 1161009067 2441502582
4304 1321064350 2601586391
4305 1321064353 2601586289
4306 1321064350 2601586372
4307 1321064348 2601586473
4552 1481152422 2761663684
4553 1481152425 2761663747
4554 1481152420 2761664090
4555 1481152422 2761663754
4756 1641224103 2921683015
4757 1641224106 2921683933
4758 1641224103 2921681978
4759 1641224100 2921681473
5136 1801312163 3081646189
5137 1801312162 3081645309
5138 1801312163 3081643436
5139 1801312161 3081644826
5428 1961383841 3241540863
5429 1961383841 3241537937
5430 1961383843 3241539415
5431 1961383843 3241539539
5492 2121471905 3401373799
5493 2121471907 3401373886
5494 2121471906 3401373997
5495 2121471905 3401373885
5940 2281543587 3560340438
5941 2281543590 3560340685
5942 2281543586 3560340438
5943 2281543586 3560340566
6092 2441631648 3716746455
6093 2441631649 3716746322
6094 2441631653 3716746283
6095 2441631649 3716746238
6484 2601703333 3866751971
6485 2601703331 3866751932
6486 2601703330 3866751887
6487 2601703329 3866752104
