0 0 200089112
1 2 200088767
2 4 200089081
3 6 200088767
4 31 360159379
5 33 360159335
6 35 360159345
7 29 360159410
540 41 520227852
541 43 520227860
542 37 520227977
543 39 520228663
548 70 680301925
549 64 680302238
550 66 680305127
551 68 680301765
1084 89 840606477
1085 91 840608937
1086 93 840605914
1087 95 840606271
1092 116 1000782437
1093 118 1000783767
1094 120 1000782318
1095 114 1000784564
1628 179 1160895713
1629 181 1160895612
1630 175 1160895487
1631 177 1160895521
1644 211 1320939564
1645 205 1320939505
1646 207 1320939606
1647 209 1320939708
2356 200215324 1481022384
2357 200215321 1481022440
2358 200215321 1481022724
2359 200215321 1481022690
2492 360287006 1641100278
2493 360287007 1641100368
2494 360287009 1641100452
2495 360287008 1641100218
2756 520358693 1801179276
2757 520358691 1801179563
2758 520358689 1801179430
2759 520358691 1801179314
3056 680430378 1961198092
3057 680430374 1961197144
3058 680430382 1961197208
3059 680430373 1961197410
3512 840731430 2121160002
3513 840731431 2121158160
3514 840731431 2121158333
3515 840731430 2121159549
3752 1000901413 2281054351
3753 1000901414 2281054490
3754 1000901413 2281053638
3755 1000901416 2281055910
4044 1161022233 2440887813
4045 1161022233 2440889051
4046 1161022235 2440889106
4047 1161022235 2440889421
4192 1321061149 2599855830
4193 1321061154 2599855612
4194 1321061150 2599855596
4195 1321061152 2599855956
4416 1481149214 2756261496
4417 1481149216 2756261490
4418 1481149217 2756261519
4419 1481149213 2756261534
4652 1641220895 2906267125
4653 1641220895 2906267154
4654 1641220895 2906267169
4655 1641220893 2906267145
