0 0 0 57 39615 0.621265
0 0 1 46 39614 0.621108
0 1 0 15 37803 0.650365
0 1 1 0 37801 0.650142
0 2 0 93 39798 0.618965
0 2 1 82 39796 0.618825
0 3 0 59 38545 0.638570
0 3 1 44 38546 0.638305
0 4 0 129 39618 0.622351
0 4 1 118 39617 0.622193
0 5 0 95 38757 0.635663
0 5 1 69 38758 0.635219
0 6 0 1846 41181 0.624787
0 6 1 1842 41181 0.624724
0 7 0 279 39948 0.619527
0 7 1 276 39949 0.619464
0 8 0 1900 42675 0.602722
0 8 1 1902 42674 0.602767
0 9 0 535 39912 0.624121
0 9 1 525 39912 0.623962
0 10 0 533 42598 0.584239
0 10 1 526 42597 0.584155
0 11 0 1991 41081 0.628703
0 11 1 2008 41082 0.628960
0 12 0 884 43271 0.579800
0 12 1 882 43270 0.579787
0 13 0 775 40496 0.618716
0 13 1 761 40496 0.618498
0 14 0 2361 44761 0.579623
0 14 1 2360 44760 0.579623
0 15 0 2413 42598 0.611571
0 15 1 2422 42597 0.611724
