24576 1 1 1 67086 0.366336
24576 1 2 2 31955 1.538163
24576 1 4 4 16183 6.074523
24576 1 8 8 9634 20.407723
24576 1 16 16 7148 55.010632
24576 1 32 32 7683 102.360016
24576 2 1 1 67821 0.724731
24576 2 2 2 32398 3.034261
24576 2 4 4 16214 12.125817
24576 2 8 8 10277 38.261750
24576 2 16 16 8537 92.120417
24576 2 32 32 13833 113.703752
24576 4 1 1 67511 1.456118
24576 4 2 2 33617 5.848470
24576 4 4 4 17573 22.376145
24576 4 8 8 12756 61.651929
24576 4 16 16 17863 88.051503
24576 4 32 32 28277 111.246879
24576 8 1 1 69271 2.838244
24576 8 2 2 36776 10.692191
24576 8 4 4 22064 35.643220
24576 8 8 8 25376 61.982346
24576 8 16 16 30269 103.925733
24576 16 1 1 75317 5.220813
24576 16 2 2 44761 17.569581
24576 16 4 4 37451 41.997917
24576 16 8 8 45693 68.844856
24576 32 1 1 89516 8.785379
24576 32 2 2 74070 21.234832
24576 32 4 4 73101 43.032626
